0,1,2,3,4,5,6,7,8,9,10,11,12,Label
0.00039098403630008233,45.0913252554968,0.9926975795581097,3086.935197056534,0.2784938527884996,265.6149182615407,12302.649462970658,8.637573182829133,11.984606886148597,0.0004205721186359624,3.6701944710604217,-0.4323185232799068,0.9992497997265525,good_quality
0.00037805457873111756,55.97175386740642,0.9858384610029955,1976.303629043362,0.2610619069196821,262.27317230791596,7849.242762306076,8.424089996173745,11.90856834524909,0.0004486419512346676,3.7088315237540517,-0.3979012684252523,0.9984138206298064,good_quality
0.00022377636071429282,176.82195152552362,0.9665578314249922,2643.6047104650843,0.18391023208878307,284.2704532387781,10397.596890334858,8.586729370086797,12.830758117334323,0.0002456863381020026,4.517165429532767,-0.31265016750284647,0.9952127968571065,good_quality
0.0002086218126088409,162.863561723769,0.9603721408323374,2054.805215734311,0.16574331280343016,285.9443286055712,8056.357301213491,8.446073360556689,12.79856969525393,0.00022785467736243805,4.562360881151875,-0.28534359850685553,0.992345082358831,good_quality
0.00037103412614247874,59.246434612961096,0.990485229854024,3112.7291435628376,0.2667876589722441,273.91880630529863,12391.670139638405,8.595848154151025,12.075281750451456,0.0004112225757915729,3.7736456597259247,-0.4123282482477203,0.9989324182350812,good_quality
0.0005447286590341601,74.6389377822023,0.9646452129855004,1055.430282255798,0.23675542737764255,235.7601956913234,4147.082191241014,7.9931356816639445,11.712464859377835,0.000373068434718144,3.94008634004137,-0.32992468648101914,0.994708274469114,good_quality
0.00019316044329697644,197.96018887745487,0.952161658880713,2069.019091668164,0.152822091119581,289.87063417448724,8078.116177795215,8.440187524670854,12.919535114592405,0.00020126510958527443,4.707053900736351,-0.26914861001586227,0.9899979673533141,good_quality
0.0001891644781381749,240.83253419051997,0.9447888875785149,2180.9191360240575,0.16895736280522897,279.3731148700798,8482.844009905748,8.5151324920205,13.023506642131503,0.00021116887703243137,4.743490065662057,-0.272290359456231,0.991003688379735,good_quality
0.000214350693741648,228.05240144591977,0.9565859588675008,2626.431963196569,0.18629034322446625,272.7036904136046,10277.67545134039,8.594109358757681,12.963485629693293,0.00022806486621528097,4.674709864698862,-0.29816332608041884,0.9941483923574848,good_quality
0.0005197047323456731,54.301850454692925,0.9899820122647148,2709.787501128855,0.3038909577076298,274.30944693944514,10784.84815406075,8.514933134327674,11.827508423978166,0.00046439986618930225,3.6566125913418452,-0.42833058427309667,0.9991459104569399,good_quality
0.0005249782064608904,78.41496129797207,0.979815116470234,1942.5710112006864,0.32062561675844836,293.8762824614191,7691.869083504793,8.425654972162238,11.84253586131503,0.0004879835528791583,3.7243604374752777,-0.40751112686477364,0.9985790427700081,good_quality
0.00030289216030576023,86.99926732736026,0.9803912252013016,2218.338185815077,0.21214974713030652,291.35424674593503,8786.353475932956,8.471047157421037,12.33777940373524,0.0003128040274208324,4.108747658975211,-0.3511990040540542,0.9970318598752446,good_quality
0.00019552940908884153,217.8878562320333,0.9324849780568548,1613.6473088238813,0.145844305302485,228.5555060346082,6236.701379063503,8.317853056686602,12.898546996681446,0.0002050352306985475,4.768944148007856,-0.24368251173788272,0.9845421350119675,good_quality
0.00018008266656222298,217.80503160852055,0.944224333747944,1952.3336605131249,0.14240274164306366,221.43838567241977,7591.529610444002,8.419243230338406,12.9739360585477,0.00020231508868592127,4.78481273938021,-0.25748036042161393,0.9881700049501148,good_quality
0.0005498800613572954,22.546387829368065,0.9940472597570759,1893.1872108018515,0.3252448452719303,235.48205724768178,7550.2024553780375,8.403042294646262,11.389249512865323,0.0006043527886576586,3.238998870420125,-0.4628016211404054,0.9994122102903054,good_quality
0.00034522808454917213,94.75138497705099,0.9737641053407928,1806.0071038382766,0.23949882691290064,312.00429230843804,7129.277030376063,8.389257233222965,12.240412901045566,0.0003444143009870536,4.072055610741117,-0.3460170499047026,0.9966187071839933,good_quality
0.0004207618523071883,91.08016216261566,0.9789120588915852,2159.350010342169,0.25232162936180713,220.3192495143604,8546.319879206067,8.4507463970819,12.17624088228453,0.0003829706256566194,4.058590794453059,-0.36837279206248585,0.9977492847401799,good_quality
0.0004320541176253939,142.26210191534028,0.906517008865422,761.0675181537517,0.1765660888908574,300.26252767493287,2902.007970699691,7.769779525301723,12.014393403808437,0.0002520432900678901,4.436931531495267,-0.23514503778070478,0.9776629775097745,good_quality
0.00016487792655189455,287.37161429961634,0.9473811717301968,2730.6766699658065,0.1658511420978115,292.51956393105223,10635.335065563639,8.637662737206085,13.193340015070675,0.00020217459219335865,4.843383840989899,-0.27710614305714404,0.9922436135207863,good_quality
0.0005536345212932954,92.89227831157743,0.9867801735657719,3512.9281354436853,0.3028335664787586,285.13469532406424,13958.820263463174,8.590301868337212,12.007993036452765,0.00043239141987759327,3.852469869052494,-0.4209349769421145,0.9990946490466523,good_quality
0.00019236228747239378,308.63393832283765,0.9310094906107773,2236.568807170693,0.1704004245758737,253.8832548666495,8637.641290359978,8.512705184985064,13.119137481089641,0.00020519587587967047,4.876597248057216,-0.2591072769617744,0.9891654368118866,good_quality
0.00037401112559116333,103.3635374697524,0.9770763449151852,2254.232003499298,0.2632872853087452,265.9053596529494,8913.564476527485,8.393057166616511,12.135876403940197,0.0003884027747504098,4.019323393813712,-0.3622857575759144,0.9974441288463294,good_quality
0.0003889207315028711,65.76299163320324,0.9853095003865773,2237.9434234830296,0.2468635227324289,234.87550972584202,8886.010702298927,8.456449792995034,12.060731505740202,0.00037546040893638913,3.907814556476903,-0.3850618260229133,0.9982085731338279,good_quality
0.00024688518374443933,208.89622722340914,0.9478245849560195,2001.7050066598422,0.19727331588062763,281.81890321883054,7797.923799415985,8.395846196643008,12.770046509348495,0.00024896588651611136,4.6202534750670825,-0.2787192893819568,0.9913581686143251,good_quality
0.00019464555782027455,302.5345529039572,0.9341456655888427,2297.01096990269,0.1661749796354804,252.29264233621552,8885.509326706811,8.522599117494936,13.1348753793566,0.0001935830162242309,4.9147429022209845,-0.2611838500877182,0.9895373374584168,good_quality
0.00026302927302381543,149.9962881474108,0.9644298269766878,2108.481362923332,0.19506407328903216,287.28485242521526,8283.929163545949,8.444153341420208,12.643846921852562,0.00025682415624165547,4.439036588420125,-0.30628231603682765,0.9942828894365914,good_quality
0.0002858779357787082,128.0626676062535,0.9683981949064263,2026.2661742726295,0.21401406803834572,294.8123364578323,7977.002029484287,8.452905553278615,12.532011096331962,0.0002823615857321881,4.331581974676065,-0.3223920178799449,0.9955859998756522,good_quality
0.0003270333857558947,102.60002935276644,0.9789335217195667,2434.6918486955947,0.23092122842594165,274.9365740036465,9636.167365429621,8.473835986084046,12.32603561593189,0.00032674666122672034,4.147699290384888,-0.35499774916836446,0.9973328445461417,good_quality
0.00018287818079057972,291.2772099491804,0.9332382616613065,2181.3509932107077,0.1590560621772355,229.60708295582077,8434.126762893678,8.492247198780586,13.124496444310696,0.00019152144945093632,4.905954064500797,-0.2549437925773724,0.9883116748469272,good_quality
0.00046493770970343503,127.01209960365844,0.9611853676260602,1636.0334261161397,0.23756249827776638,194.94466307237428,6417.121604860917,8.231201417555774,12.109960680305939,0.0003742825805345533,4.211057412338114,-0.32923275996461154,0.9954417675423706,good_quality
0.00014759846482379594,405.6518306748993,0.9039833313292254,2112.5627604064184,0.13049637906877384,290.234044427169,8044.599210950804,8.461245809949363,13.40003029925088,0.00014721170121775396,5.178598029384108,-0.21333862999926523,0.9777848556570249,good_quality
0.0003173373086359544,185.46457797824786,0.969203657567698,3010.86541734041,0.22360425959338776,281.2319611730667,11857.997091383408,8.555315446930855,12.59022315527285,0.00028971739734034996,4.401267004162261,-0.33850059264296517,0.9968183377350339,good_quality
0.0003272978290088268,143.6681632755786,0.9614225646154267,1862.223616052293,0.21172629998885886,207.40948611685928,7305.226300933598,8.353293827703471,12.398555759190426,0.0003244604347179954,4.345885245597556,-0.31773720341952677,0.9949176567423103,good_quality
0.0003948806266292185,53.36647046267196,0.9881355878937927,2248.7279037115577,0.26766609225669946,268.4110535583122,8941.545144383588,8.476187393086272,11.95081405286217,0.00041812298589578606,3.7331226112927034,-0.40329832791834397,0.9986561376520589,good_quality
0.0001620140886867495,321.3169488316686,0.926179295400351,2176.485281525471,0.13821805312375673,302.9556971864596,8384.624177270256,8.47269922529117,13.224229798320795,0.00017202469135331613,4.985199674462293,-0.2371822104250259,0.9843580741523904,good_quality
0.00020492661971716622,245.072841662845,0.9500980334238712,2455.4411110708643,0.16719149626657762,277.66741042232934,9576.69160262066,8.545729954797167,12.999672826961342,0.00021246749155076714,4.750136475911585,-0.28275649969771355,0.9924969161113826,good_quality
0.00047317578757802666,45.570882987886066,0.9909936557080852,2529.7132021944444,0.2897198740337872,277.91082198931406,10073.281925789917,8.546770721185318,11.873295451842278,0.00046068626576881665,3.6088999029299678,-0.42840808624938453,0.9991541918513076,good_quality
0.00032086605023841754,122.05210373299334,0.9781094528230566,2787.15560883764,0.22246450887090902,265.1227276633744,11026.570331617571,8.54063802051534,12.445655355895891,0.0003017700382488935,4.253683009113483,-0.35336176604542885,0.9973580094340944,good_quality
0.00027244961425788297,164.12696574050258,0.9573831926243609,1925.7883589096155,0.19170052787363334,256.7368224535147,7539.026469897992,8.374846550733897,12.581883841386677,0.0002659308402972548,4.483392488893255,-0.29824879835536167,0.9932594673834929,good_quality
0.00020207069179155172,225.03564018672427,0.945815598165983,2076.662274349951,0.17322866688156857,287.96401173737803,8081.613457213156,8.466035711359982,12.915424830353391,0.0002288260456430184,4.68351485389551,-0.27513013172917933,0.9911564646794386,good_quality
0.00020302445494624295,227.77982442403706,0.9477154323052834,2178.058964161616,0.16548366134611245,297.7183153618714,8484.45603222246,8.460113800578124,12.960658535718677,0.00020333039090167737,4.762618798390218,-0.268611450433664,0.9902804728524822,good_quality
0.000489879955771008,123.69359410595713,0.9570943933384035,1441.3162131163126,0.2468926082701529,173.90022921070982,5641.571258359305,8.128286325492041,12.006418035506918,0.0003955436578886544,4.171312995915878,-0.32050821137005386,0.9944939439065978,good_quality
0.0005227987834582373,119.77635950194446,0.9658496558655618,1753.4020194009217,0.2547415553953256,187.09841434473145,6893.831718101757,8.22342408853078,12.005379464192877,0.00042564528855444845,4.090449860573113,-0.3425255204818145,0.9962418924939518,good_quality
0.0003822850184298614,98.53839652241027,0.9791688470142516,2365.0098327880387,0.24663432905313837,297.8617530284897,9361.500934629745,8.364781921990655,12.119947553190908,0.00034030136234248153,4.06845893740903,-0.3589909490739275,0.9971121711523416,good_quality
0.0007743752752946791,110.54724556585873,0.9722310134773767,1990.2709900781692,0.28284306863344005,183.63153498469438,7850.536714746844,8.276103563043465,11.88504270438639,0.0004468040562879306,4.020605035043564,-0.36903071855342745,0.9975115914313251,good_quality
0.000350169267169435,90.21985576223983,0.9789901308320323,2146.960648711949,0.23096677948613176,285.55175055834576,8497.622739085564,8.400319718099627,12.219607078149805,0.00033337778814980463,4.083803228949579,-0.3522559681795805,0.9969625653135878,good_quality
0.00015984285944718878,355.7924696498548,0.9207292649219071,2244.221316301857,0.13895228716647984,284.85684081647116,8621.092795557572,8.484955732654592,13.282491968997435,0.00016180404734774428,5.070143429035798,-0.232828657482879,0.9834887640704678,good_quality
0.0003834241775419857,102.58685354004245,0.9752606666188208,2073.521426382613,0.2680987461611717,296.9190119051614,8191.498851990451,8.441274493558836,12.155858761827862,0.00038465641030556186,4.008872197570552,-0.36905282780404,0.9976962560302812,good_quality
0.0005867707023689193,22.231445723947914,0.9958940260257871,2707.3967867764395,0.38134169657700456,276.65125545761975,10807.355701381817,8.617772044728106,11.424441505768947,0.0006531983338454186,3.0980185083929466,-0.5011793298100036,0.9997338173029968,good_quality
0.0004565132987964056,120.21774812362281,0.9785302956126489,2799.2543223109788,0.2608609878245956,273.6438075450312,11076.799541120308,8.494611999763634,12.24175542618666,0.00034980917420352717,4.138310374350308,-0.3704754446306715,0.9979155403260128,good_quality
0.00030349808977302433,160.95498477832092,0.9713998956887101,2813.845273027663,0.23071067563516845,284.3526810382434,11094.426107332358,8.620096489517676,12.638372560082042,0.0002911319417866865,4.3774849835065295,-0.3444464155346246,0.9971169078948159,good_quality
0.0002770580434052789,138.69187687125057,0.9698683623677615,2301.326880183862,0.22203562466096424,281.94361896585804,9066.615643864217,8.518875838417955,12.553830124994924,0.0002918019033992175,4.328497332023988,-0.3341238993921951,0.9962716295964092,good_quality
0.0002830470240479864,159.16307900172632,0.9612479467792241,2053.9164559086794,0.23577742966816823,295.46817814304836,8056.502744633031,8.469825179798143,12.563330340018494,0.0002955463581275504,4.3706314678904095,-0.3220335989797988,0.9955554965930474,good_quality
0.00048276545984925505,62.13201438835513,0.9886161169997278,2728.8785851165458,0.3058188918523777,270.26717928211093,10853.38232607783,8.537857005436877,11.878620927474318,0.000458823137308296,3.710231481742854,-0.4269646313427472,0.9989806860957976,good_quality
0.000901239581164489,70.86179963497801,0.9298897010094977,505.3707182988601,0.2716398554192671,273.08848102929505,1950.6210735604473,7.441961426755925,11.055705380853361,0.000465583817824548,3.854556183384916,-0.29012775401462293,0.9873504462047837,good_quality
0.00030101924624432693,74.9465123339411,0.9864200924630178,2759.369341829816,0.22551190202913465,275.7645029790867,10962.53085498534,8.574001957972971,12.319136224837628,0.0003462489344350125,3.986014305162108,-0.3760536821770499,0.9980725504560657,good_quality
0.00025144336065325803,187.92912645458853,0.9564601146774361,2158.3471181863597,0.20467608859693953,278.43473666401945,8445.459346290863,8.483361220601935,12.721453828727842,0.0002699177564606041,4.49685820392815,-0.30463685265861623,0.9943025575769993,good_quality
0.00035528669539864997,111.05216447989027,0.9690098666340174,1791.7858679007704,0.24478910211633492,270.09891007930565,7056.091307123199,8.38113108392937,12.24748134827933,0.0003471864445948451,4.130617411915883,-0.34350091147246803,0.9965891394815863,good_quality
0.0005062895564802806,82.03465995906086,0.9873797867885152,3250.1943053976365,0.31099393914962853,284.97597303162155,12918.74256163153,8.675030494032338,12.07068947944134,0.00045752414405873137,3.7589546845021635,-0.4290709633330362,0.9992472610763388,good_quality
0.0003381309533616989,131.69458852995683,0.9707403918826004,2250.1080094388753,0.2308020827789339,287.59935038944377,8868.737449225588,8.424099980759845,12.371535796815191,0.00031325773951429263,4.25444905990819,-0.33840067199773566,0.9964089160667694,good_quality
0.00042427936768899737,120.04094838611057,0.9679988731896851,1875.5550908534965,0.23404724806781477,189.2761998560792,7382.179415027884,8.342498823262279,12.241830763693619,0.0003622108185990263,4.223094775611756,-0.33588579500050997,0.9960031260787428,good_quality
0.00023437624450326397,211.49815667609985,0.9553717603269071,2369.68033343995,0.1856521889285484,299.39084734324376,9267.223177083739,8.5204706788023,12.841192255777674,0.00023721682914313458,4.604796676956435,-0.2969975118655037,0.9937770846437577,good_quality
0.0003124672986677733,119.63942045763847,0.963431724654605,1635.7823366654648,0.2147305392805296,284.46065579057654,6423.489926204253,8.256174535587135,12.329144381441777,0.00031048176793151746,4.2993662592609425,-0.30453217919908476,0.9934659443785017,good_quality
0.0003976713707782057,72.8855742851497,0.9849258916292188,2417.166865130004,0.27052828929501616,258.4531549236959,9595.781886234883,8.495904074933238,12.081074321921843,0.0004076981548249702,3.866892755427043,-0.39054872942869473,0.9984563684508426,good_quality
0.0002720788935794205,160.1244283061711,0.9690786189055904,2589.3325047866847,0.20680922015769132,272.3529059331924,10197.205590840615,8.564996604530304,12.658418894266058,0.00028035840281673025,4.415675432023418,-0.33039949162396465,0.9963391801373586,good_quality
0.0002049355087022689,282.6976114827203,0.9350881671144411,2177.712963862624,0.17558923276610916,286.84552929124584,8428.154243967834,8.503574037906978,13.002561010420322,0.00021393191642604355,4.787910702721211,-0.2730749836425375,0.9911458265840498,good_quality
0.0006078783209925197,35.47128357065358,0.992796577454752,2461.8466097869145,0.3063791544848323,242.94474138059604,9811.915155577013,8.418399328167288,11.555823640073351,0.0005383638250523084,3.4333336300916653,-0.44381752305106875,0.9992333057394774,good_quality
0.0003464025167238181,146.73675803402656,0.9532626440272094,1569.671860112744,0.2109238226455245,200.10685719399112,6131.9506824169675,8.211546121270956,12.277328557496045,0.0003179283583246647,4.3526817666060085,-0.3036020172434919,0.9933492000859565,good_quality
0.000398433093994407,89.51172353590383,0.9770580425477269,1951.2512819850926,0.2721654148548658,291.03408301734135,7715.493404404489,8.398923826148469,12.0655025142303,0.0003852206195670809,3.956519168973765,-0.3724055537705501,0.9974400853998255,good_quality
0.00040509012449894315,77.89339257018008,0.9821707242889219,2184.053953402695,0.25063217209177113,287.4009689395719,8658.322421040637,8.365680857131679,12.022251938614687,0.0003698790505607525,3.9524126833633044,-0.37126277742927294,0.9975534028014708,good_quality
0.0003510122602823426,83.29169335354194,0.9803769022403618,2122.189478886082,0.22661247998663736,290.116058312174,8405.466222190822,8.402197078608882,12.210342620639327,0.00032487896468280826,4.083319574640854,-0.35346366271405066,0.9970230372582849,good_quality
0.0002677032533568221,134.66182559479205,0.9695087916822183,2207.89762630133,0.21049021785376013,303.0717910127777,8696.928679610548,8.493925978030612,12.584584619039225,0.0002712283735114971,4.372836027322021,-0.32398907059590565,0.9958316196988802,good_quality
0.0005505943698768386,36.67231722799522,0.9915794232411472,2177.187384726474,0.31901278602870775,273.0625332956753,8672.077221677922,8.428420072953443,11.593947523231785,0.0005132406605690445,3.474607614138521,-0.44068521268253735,0.9992169466184918,good_quality
0.0002699744116815163,189.33871034253912,0.9629702614607121,2556.925131460258,0.21383985236489197,273.9203947196713,10038.361815498523,8.58738122604305,12.734673118850974,0.0002775604591329922,4.470142831337137,-0.3251651522136105,0.9960943870923183,good_quality
0.00018922736154418818,317.269775198264,0.9213593658793866,2017.1475489321138,0.1555936179736504,265.38509359515,7751.320420530206,8.42033971348597,13.09809436595812,0.00018013552883255408,4.9577995022773065,-0.2431783672051798,0.9856367725899391,good_quality
0.00019380432042539304,251.44627921760764,0.9496700744006933,2497.7442620582997,0.1777059453455182,285.5165721859935,9739.530769015648,8.591716574342223,13.04579973918771,0.00022398517759351973,4.720218679139466,-0.2861734482272969,0.9930958265956085,good_quality
0.00027566181323864555,146.9057034876568,0.9698964734675872,2439.8553000105912,0.21305858244783488,290.6419541820934,9612.515496554737,8.531268311965906,12.613368411320536,0.00027485662737861653,4.389812021180674,-0.328864915308534,0.9961870931768366,good_quality
0.0005024589118086522,35.36330890221214,0.9943666052984877,3138.07223410211,0.30285179370818177,259.6347454073966,12516.925627506233,8.618895017379304,11.763455688394963,0.000500456768975882,3.4313150509273633,-0.4572662397651883,0.9994729563795155,good_quality
0.00018779750247137204,337.90396708836226,0.9338143685740466,2552.7083249837033,0.16590741731283315,303.3737662889677,9872.92933284651,8.559817260164122,13.205378213125838,0.00018237566611099454,4.976399524247959,-0.2598023736555465,0.9895347735501407,good_quality
0.0005507965474656933,138.1980461161882,0.9546047851226742,1522.0285474491066,0.2438627336405618,190.4597592961302,5949.916143680246,8.152244197181261,12.041917622728064,0.0003737100808196848,4.236271847793318,-0.32210909182778247,0.994730882306695,good_quality
0.00038570732874228535,66.58846870653949,0.9825643290810938,1909.27856301034,0.2566231300600975,293.318669319508,7570.525783334826,8.413279706716484,12.05875305830316,0.0003839688155840429,3.882022614697104,-0.37541416880668665,0.9979217943234383,good_quality
0.0004142788359651684,110.84807957032547,0.9765239537075926,2360.833902492681,0.233681709192785,285.21607578960715,9332.487530400398,8.351871284086034,12.197102303622836,0.0003131404696571032,4.181744023564891,-0.3454798715421788,0.9966623399182193,good_quality
0.00028852723396125755,73.00807276577822,0.9862946712024216,2663.1760722981353,0.2263506131578659,276.3096716106829,10579.696216426772,8.597893688964415,12.345048348714785,0.000329520779253231,4.0093158352517,-0.37743179899820795,0.9982269153273587,good_quality
0.00030463381927732405,119.01301654903195,0.9686261250907626,1896.5003510910037,0.20927902768924428,210.0370452698143,7466.9883878149885,8.401622790022454,12.42732883878649,0.00030427039913517894,4.317302180091074,-0.3244635623335208,0.9956061310343807,good_quality
0.00021527299219957854,160.7347134726309,0.9703139717133886,2706.9930897139875,0.19065862010241671,276.97140897939244,10667.237645383375,8.629661612930345,12.81957187669985,0.0002528573186313938,4.474815447590377,-0.3227931783045325,0.9960383655023104,good_quality
0.0003986240393290288,82.45679478790322,0.9827558913671663,2391.31602401254,0.2542436572363747,286.5481482216828,9482.807301262292,8.476170836918051,12.089978926061615,0.00038465742347897563,3.914823981221118,-0.38564479367020366,0.9981897633964012,good_quality
0.0001697803797030326,290.9773924135824,0.9392345059325401,2394.3821260544046,0.14798259782826237,282.6643610343658,9286.551111804049,8.551126907004601,13.187253808261975,0.0001802973365923205,4.917715271827596,-0.2594495960698499,0.9892583959057345,good_quality
0.00026005047793219556,170.42286188073967,0.9585357259030102,2055.061772337035,0.18018115721622496,282.33147483436056,8049.824227467434,8.37065850368331,12.652180216392994,0.0002314856809191592,4.563400566445328,-0.28970665440483667,0.9924838040529345,good_quality
0.0002835434479208091,108.8034895303185,0.9750738767143492,2182.6446944633863,0.20096536692515823,272.6483591812918,8621.775288323239,8.462172517621061,12.46748259346706,0.00028823989415170356,4.247851135178184,-0.33224558794306774,0.9961494311020089,good_quality
0.0002384730187724686,173.78611239434315,0.9567340246039124,2008.250327420783,0.1815495507842459,271.25517500736385,7859.2151972888205,8.415777462712223,12.722458878976106,0.00024972769254525654,4.5318620899736395,-0.28871215808119977,0.9923730269338913,good_quality
0.00025841583659439935,245.65104117030768,0.9555778745080122,2765.0295752155303,0.20744469762986992,255.64828599978372,10814.467259691855,8.618919151223022,12.936460349752002,0.0002492839259826962,4.662123871649279,-0.30677208961537,0.9949870844881035,good_quality
0.00041291418052517213,120.8339884527765,0.966470517334154,1801.7149626073829,0.23018161248885996,204.7339024917693,7086.025861976763,8.283495262489918,12.162397735319512,0.0003494580941612729,4.185592819015143,-0.3340926435181838,0.9959267919930644,good_quality
0.0004104425135645263,89.13298595653295,0.9844175623629571,2859.471106491221,0.2564032607690983,278.48829383899505,11348.751440008386,8.483300779524281,12.1656092468079,0.0003550442527842869,4.036732320445685,-0.3773415181851484,0.9980895310220899,good_quality
0.00019699597642417648,274.8833533554808,0.9428233845544787,2403.7953950774327,0.17080136392143702,266.8874574482761,9340.298226954284,8.545315977369665,13.044633051516643,0.0002040524544381901,4.822723748305327,-0.27747953753423565,0.9918093255636429,good_quality
0.0001910029600025698,209.03809961111554,0.9614162714202394,2708.8060777736164,0.1839227466779662,274.004614433843,10626.186211483371,8.64206298390603,12.975707389309807,0.00023337857901296037,4.631634844403222,-0.3060542541258765,0.9950461441137677,good_quality
0.0003345387772640758,166.8703332363919,0.9674420259799474,2562.630839799831,0.21901993832746436,315.44711132985094,10083.653025962973,8.526067705435544,12.613826453040769,0.0002733445763277389,4.4372497517308975,-0.3276385719904897,0.9961539338656723,good_quality
0.0005271173325238374,106.65470822474026,0.9855964300138581,3701.7612253813477,0.29352136774069626,271.3995321454272,14700.390193300667,8.612111094338028,12.117318577770893,0.0003919329545832883,3.992588197716321,-0.4114278849600501,0.9989670174400206,good_quality
0.0004473455703555518,70.23520629896015,0.9879113972039256,2904.4371245185494,0.27771287480120654,262.67557963557454,11547.513291775267,8.551836800494453,12.03860692836939,0.0004080779696267173,3.8474466874220887,-0.4084076815269496,0.9988776282390518,good_quality
0.0003650071143366088,90.36676940600965,0.9816258661819526,2458.443683952013,0.2423484169836124,286.44722954254803,9743.407966402057,8.4300816679419,12.184470287460728,0.0003489053561777178,4.038190759094098,-0.36439235133545106,0.9973888733827285,good_quality
0.0003318053070590558,81.87207202193864,0.9796396624603514,2010.752922384926,0.2302049922284345,282.0190015678422,7961.139617517787,8.411759742381008,12.211448479913486,0.00033712382483570976,4.046322368284985,-0.3548992135180208,0.9970771891586345,good_quality
0.0002526517709997596,185.0855227010884,0.964950584814145,2640.388953254872,0.2207545781960073,263.6988856388631,10376.470290318415,8.618414474822236,12.74817786192196,0.0002958409921647252,4.428547244134336,-0.3301541412769998,0.9964055081356284,good_quality
0.0003682985258737716,104.40220127105218,0.9741817140579968,2022.0329826803845,0.26515000525680815,288.4781965619326,7983.729729450493,8.446821579021245,12.201498357031255,0.0003809806137916696,4.054947871234813,-0.36415339544564135,0.9976282617108736,good_quality
0.0003465717478325376,114.22412541992448,0.9765486599410301,2435.416954083509,0.2605201891821205,278.22358592185765,9627.443690914159,8.551609896709564,12.355174668788571,0.0003642208074469325,4.107382048816473,-0.366653926899778,0.9978701701785749,good_quality
0.0006705725727577582,66.6198105166609,0.9816593933035214,1815.9633872697323,0.29887491226054475,193.1189224393463,7197.233738562285,8.26956117425214,11.620537379454797,0.0005120250664809791,3.689080435600632,-0.403446361259261,0.9984529813246199,good_quality
0.0003398241055408047,153.54299035618547,0.9700207074501981,2560.677911533342,0.24519549070580499,297.7969504162892,10089.16865577719,8.513208075448865,12.412264078535832,0.00032667623176785125,4.24899034411503,-0.35206802883775434,0.9972696497171644,good_quality
0.0005397543063215647,78.0830298318811,0.9772647134182683,1717.12327199006,0.31295233355150803,292.8611520751073,6790.410058128364,8.33879966625961,11.828098541986588,0.00046910147003648595,3.7941218608629437,-0.3908709074273513,0.9982093874338229,good_quality
0.0005555307472145879,80.23423689332336,0.9868961119377031,3061.31809680061,0.31834064732485523,258.32875844975626,12165.038150309163,8.618808887001116,11.949871679531222,0.0005084697539605591,3.6802994481352895,-0.4332977394852001,0.9992614584464772,good_quality
0.000290191774815042,166.00099675432418,0.9632172966890635,2256.388496479718,0.22433115018812191,271.8926862954553,8859.552989164607,8.46909268573178,12.535023833950754,0.00029457628724272045,4.360820153516253,-0.3260865043416389,0.9959077586016585,good_quality
0.0003286082803686584,109.59582016233976,0.9807069708074769,2839.821237762915,0.24720965435841358,263.2687635485062,11249.689130889343,8.604771544839588,12.427314557172046,0.00033452343529846815,4.165185742843384,-0.3684827747286158,0.9980135540521395,good_quality
0.00036466788654995335,118.35200047165769,0.9768274841868959,2553.638613776542,0.2402772445719351,263.0889721684694,10096.202454634527,8.530623173148225,12.417669163213805,0.0003291326768450663,4.208284763118062,-0.3531907060764366,0.997314350093292,good_quality
0.00036969407217499406,70.01839889001991,0.9874629847574867,2792.855567855484,0.2653525682096164,288.13622122981474,11101.403872531951,8.600553440618443,12.169656331928637,0.00038702191338458924,3.866645468516834,-0.4005999206169071,0.9986822772298155,good_quality
0.00029288015389204253,87.66188087940851,0.9829203690509631,2566.724278618911,0.21954053732175227,276.8686351849159,10179.235233596264,8.601055383085914,12.417699674928905,0.000329120014052579,4.0499129785890915,-0.3686831022788831,0.9979989633621028,good_quality
0.00035811591050552275,94.21120908416388,0.9819905927295616,2615.2739438182007,0.26302232367326184,277.5534330152907,10366.884566188688,8.590749461939307,12.323084570667348,0.0003658697448120485,4.039684280455216,-0.37867495088404235,0.9982808592108813,good_quality
0.0002749066113012155,210.81271581600507,0.9549087687734965,2337.57922147912,0.22101337332472837,293.0374592379653,9139.504170100521,8.534905974126168,12.76472120905962,0.0002630150822059003,4.5571278835164915,-0.310181386893692,0.9948590671489139,good_quality
0.00042085866608891783,88.77813341946214,0.9771889795364814,1945.8933845767278,0.24111953533145825,282.5945190862891,7694.79540488742,8.205161584983069,11.975507259642288,0.0003578419255938674,4.054912942734537,-0.3429200451015775,0.9961381008244455,good_quality
0.00021931364343327975,287.35714173592396,0.9399185245000772,2391.008665475535,0.1733366261501581,283.1976811407777,9276.67752016626,8.4394833147647,12.972605322566052,0.00019716633817123323,4.865153108823002,-0.26533143865569214,0.9897005352334358,good_quality
0.0005029075315834471,115.87535782597514,0.9661334122644205,1710.6724140178317,0.2764793437079917,191.2136812787329,6726.814298245365,8.266497565092441,11.949178307792138,0.0004573548944345445,4.005504828517232,-0.35932028166691277,0.9971294347978072,good_quality
0.0002577651289673941,160.63627175124816,0.9679783323752476,2508.04592137892,0.19319978553262523,296.8051244300026,9871.547413764467,8.530809471247814,12.715414879513496,0.0002474700359534997,4.4972590431289525,-0.31527516056400096,0.9953742695080557,good_quality
