0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,Label
0.00022908923860460954,197.38006418645585,0.9537888703531462,2135.48336273967,0.1891174495634217,274.71433992162656,8344.55338677224,8.438611025073591,12.762678368581934,0.00023773717124371015,4.613626851983944,-0.28964585664404424,0.9927643585213102,177.0927759197409,274.1777496896012,117.48758082497731,220.76215031151827,8.399085841695138,10.65425442668457,6.950590858417293,9.614266059663944,0.19729439483935526,0.16378859009582755,0.22641255008387184,0.16897426323466677,0.01547377545707403,0.01381203229804495,0.016842749815492872,0.014229152117150035,0.9584681771322565,0.9358419661640555,0.9725038733466886,0.948341464769579,0.0002394377268959466,0.00019077223620223686,0.0002836782213472852,0.0002024687699729953,good_quality
0.00039142113489301644,123.65936095047417,0.9467765690792587,1161.5722502112194,0.21487322816439766,231.4177548908849,4522.629639894416,8.046423133119154,12.05422284250033,0.00032385776221960475,4.274496455931762,-0.2964142523543716,0.9919723581408632,99.74186176143073,143.7820606033504,90.09053511706067,161.02298632006585,6.321928651059365,7.697497790852536,5.822196209587807,7.968702810930662,0.22816849377527035,0.19224240961335862,0.2502037044755431,0.18887830479345463,0.02052937265397271,0.018558106927302764,0.02150568711089909,0.01836658615990817,0.957072187164157,0.9381347485483057,0.9611817211962648,0.9307176194083344,0.00042145514156568246,0.0003444033327252029,0.0004624945781118913,0.00033733148716933033,good_quality
0.0004781328999914938,87.48800528890433,0.986640940658206,3274.13610345665,0.2939456533540068,269.9920704000328,13009.05640853772,8.609077033065661,12.081725311002332,0.0004148014079949862,3.8856172987315425,-0.41480837052458713,0.9990098641612437,79.43677814939039,101.28685361460984,47.216588628764185,122.01180076285121,5.047926421404981,5.774051744387548,4.024080267558665,6.507477544993743,0.30727853745031886,0.27711245022391817,0.3408184871341184,0.2505731386077135,0.022622779152343175,0.020899692073987747,0.0239513262490815,0.01975546267523957,0.9878553053928167,0.9845410616410323,0.992789384446546,0.9813780111524226,0.000511790136575693,0.0004367971287875062,0.0005736660290899405,0.00039027830551278383,good_quality
0.00046957279426186485,86.64412569956342,0.9874418207494542,3449.321835862469,0.31246330200103783,270.88154054950917,13710.643217750327,8.675690748965927,12.091066396778594,0.00044921213300982754,3.824537461590481,-0.426683686790183,0.999216152213567,79.0139799331142,100.83925235735668,45.46787068004612,121.25539982774015,4.9525975473803845,5.73069652464743,3.86057971014505,6.265008221384412,0.324392101272072,0.2894852287235349,0.3650316403722758,0.2709442376363072,0.022243086696746916,0.020370422968589066,0.024037776313889737,0.019767838759272613,0.9885267466630622,0.9853934831160008,0.9934107468176409,0.9824363064011226,0.0004947549057989996,0.0004149541319192209,0.0005778146901165985,0.00039076744921260053,good_quality
0.0004738888037933441,83.06405773798207,0.9880367134872907,3471.370628501447,0.30450702018021675,277.4191658091073,13802.418456267817,8.671498590908444,12.106474853504048,0.00043173223652004074,3.847308797081298,-0.42392970652943646,0.9991713348333834,76.41935340022587,101.72284426348509,42.365585284282396,111.74844800393471,5.011505016722602,5.923938210981864,3.7905128205129195,6.16980794398262,0.3106997344459999,0.27268864498585893,0.3656721937032413,0.26896750758579263,0.022272888789421016,0.020288624400483728,0.02429834107435057,0.019935796475637913,0.9889758293551908,0.985357070462408,0.9938999929615286,0.983913961170038,0.0004960815750259164,0.00041162828006390375,0.0005904093789654719,0.00039743598111805704,good_quality
0.0003825674122705875,70.30168671677801,0.9846900779908059,2296.456321567427,0.271945291567925,292.72119173722893,9115.52359955297,8.520085131787614,12.097240644830016,0.0003986762595344476,3.8478365003413724,-0.3935663867255196,0.9983612224352917,22.843333333333625,81.08008858961375,75.57346711260045,101.70985783156866,3.0831326644370494,5.766590977729613,5.387469342252209,6.31593606335508,0.35871105166441847,0.23702015764260032,0.26235496520459295,0.22969499176012007,0.023734555925139907,0.01770724757586194,0.01875717390362791,0.017365549647360864,0.9950329332956707,0.9823511329798728,0.9835156670919155,0.9778605785957607,0.0005633291449635939,0.00031354661671286854,0.0003518315728509399,0.00030156231455495506,good_quality
0.0005361091588491886,58.46084936596534,0.9901040976027626,2953.7467809915843,0.31651396824466904,258.4058932319922,11756.526274600394,8.528660492912229,11.80807391958264,0.0004786706750949579,3.638362053875796,-0.43378437106160495,0.9992003682057531,50.090211817171294,65.03371326942477,33.32926421404841,85.39020816321818,4.058996655518634,4.724432612610504,3.4137681159421485,5.465554076576248,0.33891309294730637,0.2999801249523573,0.36043845761688903,0.26672419746217185,0.024318388389246583,0.022218030833494936,0.025130622366843047,0.020684862747513327,0.9915110521385647,0.9889943305124866,0.9943615843397455,0.9855494234202656,0.000591384013850243,0.0004936408941181317,0.000631548180544872,0.00042786354688346457,good_quality
0.0006199113394448764,44.18115681032652,0.9936557746771102,3481.872775246484,0.362593453006957,296.93946976730314,13883.309944175617,8.601708732469447,11.591626132920752,0.0005506985084113489,3.4270218684831675,-0.47697606996430625,0.9995813916797222,46.48142697881984,51.25593673448797,14.61088071348981,64.37638281450914,3.9024526198440617,4.206664354984819,2.3150278706800687,4.704164382948662,0.3603644528941166,0.33014366475345613,0.4490448979780754,0.3108207964022058,0.024908464443620965,0.02315126362900561,0.028698478082744124,0.022352407140057144,0.9933142446625448,0.9926445900976871,0.9979024535245441,0.9907618104236692,0.0006204316009391298,0.000535981007619718,0.0008236026442657449,0.0004996301049548776,good_quality
0.0006144964675732883,34.100158527309546,0.9921082370219032,2160.3995809953803,0.3471015474237703,275.7843843748951,8607.498165454235,8.41958614083963,11.456947527729795,0.0005817276144931858,3.3461305240255683,-0.4577220775273329,0.9993758947424656,18.39599777034588,40.36960436684152,29.392998885173544,48.24203308687836,2.6170903010033784,3.820348765673726,3.2259977703456513,4.275052851757736,0.40010852542370895,0.3231048287231654,0.36824885976786087,0.2969439757803655,0.02763129862018409,0.023472899131214957,0.02559362105294747,0.022101736914307762,0.9957454772097533,0.9906611903020833,0.9931862412347547,0.9888400393410436,0.0007634886634377872,0.0005509769936241918,0.000655033438601876,0.0004884867746292744,good_quality
0.00040188369266479094,53.63002889602281,0.9911038377434341,3014.1055634731947,0.30453107261346013,267.2162400495147,12002.792224996789,8.672606735838317,12.000281432278234,0.00047031045176017033,3.6192380237584283,-0.4374740428525148,0.9993172638457268,51.12343366778412,60.645753403206285,24.786755852843925,77.96417266026009,4.171460423634545,4.726088075077398,3.110969899665667,5.3502421673134535,0.32003323140119383,0.28096334156116304,0.35937637231567243,0.2577513451758493,0.020548993238223384,0.018935967325869336,0.02252201907713607,0.01787348443022072,0.9915146544616623,0.9899421880611404,0.9958883629582257,0.9870701454927084,0.00042226112310455037,0.00035857085856639105,0.000507241343310881,0.0003194614456773424,good_quality
0.0005883470802482113,38.30480654578809,0.9943243976602109,3374.274350651993,0.3776158314183239,271.97619100084637,13458.79259606223,8.67593719818762,11.558582458659629,0.0006273750031144925,3.267521031669257,-0.4954751424972851,0.9997188931273076,37.56438127090429,44.18413664276625,16.33849498327787,55.132213286204376,3.3100222965441257,3.7255959105602274,2.3421962095875464,4.153655999373549,0.389138523535184,0.34911733884794105,0.44507353014542356,0.32713393314477585,0.024659186425523363,0.02285472125699601,0.02731852610154738,0.021832835219645033,0.9944273885542587,0.9934562190904067,0.9975791620427981,0.9918348209533742,0.0006080754751687156,0.0005223382837349853,0.0007463018683609256,0.0004766726937281726,good_quality
0.0005850757434570218,30.04416023497128,0.9950338085165267,3024.5604625038686,0.36546855026520125,282.9441904546183,12068.19768978051,8.61524885442629,11.491397184914963,0.0006043323465487004,3.2480789858732173,-0.4924599983627656,0.9996969909831221,24.88687848383601,38.13129607051379,17.41453734671165,39.74392903882493,2.9419509476032086,3.6887506851153256,2.491059085841729,3.7906175546134415,0.38559916215962703,0.33013970651055935,0.4212404775545751,0.3248948548360763,0.025135772597082755,0.022574974936492527,0.026649083232507018,0.02210639679503321,0.9958809713224215,0.9936994680393747,0.997121732509322,0.9934330621949784,0.0006318070640522563,0.0005096294933832658,0.0007101736371330867,0.0004886927792594546,good_quality
0.0005254976159146152,76.27695890799136,0.985168886621116,2571.129260553813,0.3159160855602837,280.8285642218767,10208.240083307268,8.522974222244855,11.924665084262315,0.0004498842341821254,3.7878526364722878,-0.417502057664447,0.9989773775175371,57.95626532887738,70.82703772888354,51.29586399108339,125.02866858312187,4.353076923077219,4.982494602968581,4.150468227424944,6.443216518830762,0.33989771463014823,0.3002982073786122,0.351130433670762,0.27233798656165487,0.024170489864128727,0.022011333563646714,0.024618716753771076,0.020668765409040932,0.9887291081426721,0.9862332032335926,0.990015037498149,0.9756981976100662,0.0005842125802719496,0.0004844988052501203,0.0006060812146024087,0.000427197863533967,good_quality
0.0015393422936288116,16.488030409801535,0.9864277703493399,607.3260876578152,0.42137040386747115,265.6307387687684,2412.816320221442,7.564560255720997,10.2274220553611,0.0008636029610068425,2.970408097840725,-0.4439428695916455,0.9983901075369576,10.86369007803802,21.88707061442286,12.063979933110485,21.137381013635373,2.019988851728013,2.9741949195199333,2.224871794871813,2.9044529703247473,0.47709636031737773,0.37623115105293836,0.44316824123060683,0.38898586286897485,0.043358515747601745,0.03559862847880442,0.04070189837945945,0.0367899633788428,0.9910417202289965,0.9819882452571004,0.9900754208961778,0.9826056950151126,0.0018799608878350286,0.0012672623495719449,0.0016566445316918436,0.0013535014054165944,good_quality
0.0006495346426548428,41.58311236265068,0.9928687741464712,2915.2082065852537,0.37536496044671935,273.7523156713385,11619.249713978385,8.600826553468,11.552193057979371,0.0006086640125695016,3.337410321056357,-0.4816625138384606,0.9996325252365534,26.795551839466,38.5599042516305,31.721794871796163,69.25519848771202,2.872965440356825,3.5657095558214875,3.1670568561874006,4.646212011051261,0.4240774057800692,0.36059134185013547,0.3969929281923189,0.31979816596440835,0.02793271023567647,0.0247195094930334,0.026379490153315137,0.022604659236185265,0.9954057660181738,0.9933896960615923,0.9945519508971914,0.9881276836089226,0.000780236301110265,0.0006110541495761683,0.0006958775007488503,0.0005109706191840558,good_quality
0.0008376106927992573,18.77860086389787,0.9970930275348546,3229.535838007032,0.44829336025136934,262.78770454655614,12899.364751164216,8.614864815227314,11.055792989160885,0.0008206125981222311,2.8459878076676928,-0.5494355400398148,0.9998703641748171,15.640434782609182,29.976499144304434,10.744905239688046,18.75256428898989,2.18422519509481,3.058947886488917,1.8233890746934591,2.449234348609036,0.46957806048428247,0.38860847053455716,0.5051666686044415,0.4298202413822312,0.029908588657352075,0.025933308525412976,0.03181151362346959,0.02777427236907913,0.9975747635252538,0.9953618625630027,0.9983370146645849,0.9970984693865768,0.0008945236754746892,0.0006725364910742574,0.0010119723990161913,0.0007714102056317926,good_quality
0.00044359378776101874,56.21354604534626,0.9832982185173403,1682.9104597274481,0.2639051220077112,288.74758790915837,6675.428292864446,8.304550342582349,11.821067004369219,0.0004059266753992955,3.772586548709641,-0.38431876283371524,0.9979831992891885,34.13337792642233,56.84351405465368,46.03745819398108,87.83983400633097,3.7545596432553885,4.955660451225441,4.33906354515063,6.013970760953548,0.3089393201755825,0.24673531413184385,0.2793185370882623,0.22062731663519358,0.02344175312677922,0.02023319976965892,0.021665682171861593,0.018603096637286178,0.9898729215085826,0.9831147398175122,0.9862977500849295,0.9739074626583604,0.0005495157896568632,0.00040938237291892574,0.00046940178397212126,0.00034607520449620827,good_quality
0.0006195969940934663,60.59199695752846,0.9902118469376364,3094.9124133140913,0.34252775067517627,278.86726466519764,12319.057656298846,8.606775770100459,11.786489076884575,0.0005230470785341538,3.599262008605667,-0.4523128905062607,0.9994290561050752,55.31509476031442,80.82730618225594,30.633132664437795,75.59245422310603,4.166666666666868,5.097012337669506,3.1569230769231353,5.007203498842218,0.34872853902077705,0.3085304184020404,0.40822227259786115,0.30462977268005376,0.02511896183708818,0.023047302515439152,0.028124772619833788,0.022918218614133207,0.9910495377491187,0.9869499904054627,0.9950526566397658,0.9877952029561993,0.0006309622437730923,0.0005311781532381678,0.0007910028349173522,0.0005252447444452018,good_quality
0.0005780317947198068,23.95557134894092,0.99541817125339,2613.51213149286,0.348427873989171,277.44212616003546,10430.092954622505,8.49671495302506,11.396291000510875,0.0005829729954299218,3.241639645600179,-0.4811193417676209,0.9995927837528162,14.649453734671306,37.33975011465208,18.61095875139386,25.222122795047,2.5636789297659024,3.968311316428197,2.730468227424778,3.3738884352523617,0.3822497536916768,0.30051358337938106,0.3939256573171018,0.3170225015685353,0.025905513895411885,0.02152420500662833,0.025736595439730805,0.022701713210638696,0.9971925384505315,0.9928615382390472,0.9964404643624124,0.9951781439615743,0.0006710956501853783,0.0004632914011673641,0.0006623723448283725,0.0005153677826980875,good_quality
0.000562309831206981,46.3701975928681,0.9873296531018869,1829.6432373946263,0.31939252188713807,284.4868746434604,7272.20275198566,8.337876671556112,11.62690257063462,0.0005094384958186675,3.577011936976216,-0.41761396813767526,0.9987835631186335,34.12164994425931,78.74970078634554,32.06517279821699,40.54426684265283,3.622385730211904,5.428485139987317,3.4435897435897975,4.072392926253591,0.3415157506615554,0.2696610056802484,0.3631932723725221,0.3032000588342515,0.02477665897665425,0.020921902281929153,0.025808482076241143,0.023055427833988555,0.9906564663231451,0.9784901935026385,0.9912462913609412,0.9889256612208271,0.0006138828300454217,0.00043772599509459226,0.0006660777470796603,0.0005315527526082543,good_quality
0.0005700153320656992,34.20988512432749,0.9920693949224333,2156.818550563503,0.35506156440338066,283.8662888931146,8593.064317129694,8.457594330962609,11.481049529429598,0.0005848234331855324,3.339333030382258,-0.46202616019294873,0.9994149575465143,28.922987736901963,62.48697441863194,19.770122630992503,25.659455710786098,3.2634559643255914,4.728470598762918,2.6898104793757205,3.2533752418876523,0.36519369811466,0.29776659204578687,0.4152177706446076,0.34206819680849687,0.024324675014394725,0.020867011483614136,0.026570667433855888,0.023386726525297174,0.9932824330132962,0.9855193757568089,0.9954220269161583,0.994053744003471,0.000591689814555919,0.00043543216825728416,0.0007060003678805699,0.0005469389775690384,good_quality
0.000544949217792425,59.591710868260265,0.9900562069200232,2995.832656120272,0.29484736538641637,276.8586525132083,11923.73891361284,8.593760353967594,11.978925454910765,0.0004256836153864507,3.772737768441715,-0.42503744826860085,0.9991459263729849,44.89733556298931,71.27221172022577,38.8412151616511,83.35608102817706,4.159788182831824,5.349459178308888,3.841884057971104,5.6707307524524735,0.31966589186026995,0.26327310764366907,0.33838148818505664,0.25806897385670285,0.024499618210623554,0.02193827558476253,0.02515778949100898,0.021572280152930258,0.9924932932170699,0.9881138313517069,0.9935191958186218,0.9860985072927108,0.0006002312924663173,0.00048128793563298775,0.0006329143720739218,0.00046536327099650876,good_quality
0.00043621142379202604,79.06343380760099,0.9868482256619427,3005.7330777240004,0.29766858512317057,278.95420199438485,11943.868877088415,8.628384650226325,12.088439891509053,0.00043562789839226245,3.821673506179124,-0.41752359042860576,0.9990539754059599,73.37264214047165,98.06186731691893,40.65350055741465,104.16572521559954,4.8929096989968945,5.814577018154077,3.7410590858418042,5.983176921958306,0.30650873421432967,0.2681861572162658,0.35510419182058484,0.26087525724153215,0.021266121511621227,0.019502848990591272,0.023464418056443552,0.019017301005759595,0.9877746988865741,0.9836958116365297,0.9932414575802854,0.9826809345444046,0.0004522479241470391,0.000380361118749807,0.0005505789147275541,0.0003616577375436649,good_quality
0.0007857460099712802,17.509595595500436,0.9969249171354886,2846.7481248187414,0.417843015767084,286.92506688031085,11369.482903679465,8.527883595689167,11.086054959448491,0.0007231198261709656,2.952567831974081,-0.5292457720966893,0.9998059324276498,8.165819397993447,19.178890616435787,15.943132664437265,26.75053970313507,1.807558528428123,2.7219158622386344,2.402664437012298,3.1859263319201987,0.4819284991489919,0.39427257481847816,0.4341702965882255,0.36100069251266137,0.031360934311300645,0.026703110196699142,0.028631267320454904,0.025033383240284444,0.9985654323117164,0.9966325357944188,0.9971985524498459,0.9953031479859826,0.0009835082008777141,0.0007130560941770576,0.0008197494683753489,0.000626670276454954,good_quality
0.0010808410279360577,13.657664371763182,0.9973686052978166,2595.0189175188298,0.4326873572077711,319.92975879278015,10366.418005703566,8.416437058801748,10.848100258950113,0.0007419509740170273,2.8293911812505956,-0.5391575023277606,0.999805727007604,10.856711259754876,26.010301898189,8.46298773690085,9.300656592208068,2.103043478260912,3.142325029921345,1.7894537346711588,2.068858290175732,0.44193275437460267,0.3656429431020746,0.49685411203938024,0.426319619315045,0.033617653550279715,0.029096277901429178,0.035827770362939715,0.032603603552688064,0.9979033259989268,0.994990626484873,0.9983716929317205,0.9982087757757361,0.0011301466302266344,0.000846593387717196,0.0012836291291795413,0.0010629949646208535,good_quality
0.0004870680080670139,67.37809455897215,0.9655274396604003,977.0711537684838,0.2362141504394761,296.7139133044746,3840.9065205150036,7.924056843571748,11.649634165160007,0.0003702319550383052,3.944104719744895,-0.3221789645096226,0.9934835808299974,39.10421404682366,114.11219113880253,61.95221850613358,54.343754544132935,4.152017837235333,7.0827171955571435,5.230100334448322,5.123633963825855,0.28285606306948313,0.19069805647915808,0.24122787384059233,0.23007460836868804,0.024782756636742457,0.01908875557785924,0.02195350521536342,0.02208506339134762,0.9799670207935123,0.9416444348677679,0.9682893282351451,0.9722089747451799,0.0006141850265160023,0.00036438058951125213,0.00048195639124098884,0.0004877500249998428,good_quality
0.0005492243865752781,31.355565457880797,0.9937438019447189,2505.24541484404,0.3286070745801707,263.7134357464309,9989.626093918276,8.465836530525419,11.534398089994017,0.0005329742019748743,3.392911007690982,-0.45698648617035936,0.9993920953655999,16.96819397993332,33.270243062158244,26.75545150501724,48.428373284415436,2.7318506131549816,3.7637722173129826,3.2415384615384992,4.517253721994132,0.36890666056400606,0.31244021585061016,0.36021429295788077,0.2728671289482017,0.025658626599224216,0.022437976836641876,0.024668161152915747,0.02065312199534924,0.9966075964862086,0.9933643220966711,0.9946621918203066,0.9903410973757003,0.0006583651189584164,0.0005034628045216773,0.0006085181746662215,0.0004265514481547786,good_quality
0.0004749576439240417,30.65278552999036,0.9931604562725704,2240.7409111040997,0.3204788157463109,274.85423652047143,8932.310858886412,8.518264395578218,11.644017816221286,0.0005295979204122823,3.3984418314834297,-0.45257300816670554,0.9993826573689857,16.211917502787475,43.4518741401113,26.74220735786052,36.20514311920425,2.64560758082503,4.334750170579826,3.3599331103679684,3.9801791926264367,0.3822613867597811,0.2760177006847839,0.33463107260453673,0.28900510293617504,0.024643421094212598,0.019682962525869357,0.022246504607129684,0.020253552563431462,0.996385722246083,0.9903099191718222,0.9940202031439415,0.9919259805284422,0.0006072982032266825,0.00038741901379477734,0.0004949069672350423,0.00041020639143968116,good_quality
0.0008278986413046033,17.828445645649012,0.9970539047982477,3025.505566620459,0.42818898365483077,258.5930059973229,12084.193820836208,8.643899207788495,11.160531366674714,0.0007659016334952735,2.905657561601491,-0.5412074863200687,0.9998519776545124,14.275797101449522,35.04885851388713,11.505217391304555,10.483909575955437,2.2824637681160023,3.4438429100345296,1.9848606465998202,2.1603785192559144,0.44047062453766306,0.36418993313756126,0.4900377016095789,0.4180576753345514,0.029387372631754522,0.025584602036471768,0.0315093370719426,0.02829428760267434,0.9976363786199682,0.994210742286547,0.9981001900166283,0.9982683082698431,0.0008636176701975947,0.0006545718613646353,0.0009928383227132964,0.0008005667109428508,good_quality
0.0007321066524311752,26.49106370920535,0.9958572139842945,3196.776664310022,0.3845081319868109,254.2010364164458,12760.615593530885,8.664772219142924,11.445402914328179,0.0006233030426710627,3.194463617306891,-0.508308711977549,0.9997659385492218,20.70313266443773,50.214147492758265,18.1318283166114,16.91514636301601,2.778517279821677,4.201485441997378,2.557023411371275,2.7375420856589665,0.40347886885399564,0.32913617043652016,0.4315768122680508,0.37384067638871465,0.028150033658143205,0.02423383689279316,0.029045798499656265,0.026553059216236016,0.9967564347158053,0.9921512552277646,0.9971650973293734,0.9973560686642522,0.0007924243949545952,0.0005872788505465029,0.0008436584104826342,0.0007050649537409364,good_quality
0.0006613010258559077,36.062025219703,0.9942708153877434,3146.724723392502,0.3826931648736155,246.29941769853428,12550.836868350318,8.676015532286764,11.554507656565619,0.0006250784322082456,3.275213625875813,-0.49597584201607664,0.9997302919652535,25.750613154962,59.586592991129976,25.61906354515159,33.2918311875708,2.9049052396879325,4.248017359984697,2.777502787068073,3.4692788671267243,0.4102189094027377,0.33854125042328786,0.43129954317868924,0.3507129564897918,0.027119204568880947,0.02359941838417388,0.027799416137289257,0.024083454098806353,0.9959004988025217,0.9905372297077172,0.995932513437863,0.9947130196028869,0.0007354512564488133,0.0005569325480712841,0.0007728075375741783,0.0005800127613293125,good_quality
0.00040714318127027863,78.84048987147797,0.9831567668655474,2340.081555070038,0.26976811234641385,272.663414987901,9281.485730408669,8.398907878480589,11.994331647422278,0.00041702342345267617,3.9053578158532885,-0.38223479166293745,0.9981005897828399,62.59373467112895,80.72182637777989,51.30412486064816,120.74227357635718,4.758729096990203,5.552980391718147,4.345172798216444,6.6892764063040895,0.2934365540359953,0.253575779639523,0.30472482543476076,0.22733529027540822,0.021224257580442312,0.01933745562305075,0.021854527497319382,0.018070585301411975,0.9866132914054173,0.9827619775110938,0.9890357412206142,0.9742160573250829,0.000450469109840963,0.000373937189973457,0.00047762037213108896,0.0003265460531356065,good_quality
0.0005453672407402945,49.10124056218612,0.9931366092567333,3577.643595201509,0.36082319302427823,280.48908012773904,14261.473140243896,8.731615102271263,11.761545895042305,0.0005558578281241941,3.444860474855442,-0.48022426509915184,0.999646785838411,52.959397993313274,68.99520139595668,15.76959866220762,58.680764197268054,4.059241917502918,4.719745864140143,2.3760646599777293,4.431818436035358,0.3558486121301274,0.31611929644096565,0.44854057151885174,0.3227842920071945,0.023021865989221152,0.021248989320651522,0.02721865966814195,0.021426331185160668,0.992585888609618,0.9903605196477374,0.9977984536870849,0.9918015750824951,0.0005300063136256575,0.0004515195471491624,0.0007408554341301373,0.00045908766805618855,good_quality
0.0007928120156147617,13.300141926078387,0.9982321824669458,3761.021161489709,0.44129296067260304,276.04920644064384,15030.784504032752,8.725423074383519,11.117492920177323,0.0007760496199743481,2.8024408896055175,-0.5623130487232225,0.9999080561151252,8.539487179487379,19.479703806444817,9.942274247491744,15.239102470889517,1.8548272017837621,2.720942718761496,1.8825195094760667,2.4555989306607047,0.47301339441995116,0.391770067754348,0.4946833043363897,0.4057050761797462,0.0298950658083993,0.02571774522355578,0.03026114399940503,0.026464955077121214,0.9988625289556834,0.9974116194041586,0.9986794750129945,0.9979751064949484,0.0008937149596885249,0.0006614024193837262,0.0009157368361527272,0.000700393847234044,good_quality
0.0006185829435819186,32.66631147861882,0.9949936788027736,3262.3265257229987,0.3642358227000444,262.36112825919173,13016.639791413385,8.653160332665408,11.579947831862954,0.0005829753412021953,3.3168179708929024,-0.4884014386583531,0.9996802234763509,28.66003344481733,57.729063433295,18.816053511706038,25.46009552465846,3.211293199554118,4.519569132336273,2.640557413600925,3.201373586425157,0.3773144224755841,0.3091522290150772,0.41723727484952505,0.35323936446002135,0.025703821365491986,0.022181047375580475,0.027039363317207167,0.02430060308430381,0.9955996908610567,0.9911569376394079,0.9971180972479078,0.9960999894627204,0.0006606864327891223,0.0004919988626777455,0.0007311271685999287,0.0005905193102608759,good_quality
0.0006108027997508442,26.73504711915976,0.9957979660401066,3180.5668310592337,0.37182373616710085,271.1210620593356,12695.532277117782,8.638516325357593,11.47707961658195,0.0006009403572010589,3.236116598158764,-0.4989662851712213,0.9997311155212685,17.025663322185363,29.211943937987215,20.45998885172849,40.24259236473883,2.5699888517280005,3.4401069339268764,2.7304905239688053,3.8748112437220734,0.40753925224634663,0.3369069621337364,0.41568165773764615,0.32716707255069427,0.02650671118214652,0.023193424821886178,0.026490479538928937,0.022381353849549136,0.9973188968596896,0.9954102217925674,0.9967855957990188,0.9936771497091658,0.0007026057376937313,0.0005379349549684858,0.0007017455062024127,0.0005009250001387279,good_quality
0.0003037579260021328,163.63823751971458,0.9680578758977098,2561.2709343764072,0.2328339500763983,287.0988444107635,10081.445499985923,8.564486176247538,12.611963706845653,0.00029057737641889045,4.388688514483989,-0.3360587179557035,0.9966724846706172,147.49012263100067,200.80003579378388,95.09084726867692,211.1719443854108,7.280713489409712,8.692721557924578,5.982084726867675,8.897741635999756,0.24490588775598443,0.21101616232421902,0.27234815219962977,0.20306559802579724,0.017854799045014115,0.016302204230350677,0.019293410974549896,0.016069856417210194,0.9711715367496544,0.9608216625532918,0.9814400383036013,0.9587982659843173,0.000318793848937837,0.0002657618627680635,0.00037223570703288233,0.00025824028526975164,good_quality
0.0005171622590009344,95.22642980317151,0.9679081319375312,1483.5011258985937,0.27241584097290134,195.29762171750505,5838.778073791214,8.213889928590236,11.91655662002432,0.00043571018229023354,4.028647865920227,-0.3510377553475558,0.9965815313822532,85.55860646600188,108.33669645753409,53.66813823857541,133.34227805058194,5.4583166109256025,6.373094260690641,4.553935340022479,7.038500687911845,0.2922498109642098,0.25037129305660755,0.30789235031686185,0.23914990955396945,0.02382221656637428,0.021366475590915507,0.024689816054387623,0.020857558291704183,0.9711532402186386,0.9634996324339676,0.9819044400825537,0.955075215014951,0.0005674980021352372,0.00045652627917718816,0.0006095870167994969,0.0004350377378918379,good_quality
0.0004973188066271763,42.598644040148706,0.9912230922687384,2426.944422027136,0.3167030085701763,273.63507838279213,9665.179044068416,8.523536744853743,11.770119848844791,0.0005093786185976113,3.517261608707721,-0.4373131280878061,0.9991573311333413,13.535061315496394,58.95422869990258,45.79101449275562,52.11427165244234,2.3943701226310306,4.781411841030783,4.165039018952222,4.630529859844927,0.40957334992975303,0.27485064498130085,0.30877977221414216,0.2736082671555422,0.02676601326033407,0.019960481886566087,0.021578634598128407,0.02021874012872345,0.9972134538262525,0.9878596924771786,0.990550973709747,0.9892682490617886,0.0007164194658523793,0.0003984208371439328,0.00046563747111954434,0.000408797452392852,good_quality
0.00038359489384125005,84.5882811061025,0.9818389180589863,2328.8307979590454,0.2655099103075096,279.7371612081148,9230.73491073009,8.462418353235217,12.086773765974758,0.00037575071308748674,3.9717604592255675,-0.3839294589179026,0.9981977334293476,84.33053511706039,84.90688023623812,40.155496098105594,128.96021297301007,5.536599777034869,5.815751501661019,4.027603121516257,6.9945526336395485,0.2734303298189758,0.24875412292426066,0.31475232731488567,0.22510286117194608,0.01978633307415861,0.01877893494008164,0.021990104318570642,0.017511924891856958,0.981860288525738,0.9817818502840429,0.9913839725829198,0.9723295608432536,0.0003914989765215429,0.0003526483974838191,0.0004835646879416193,0.00030666751341803936,good_quality
0.0007091843503788926,26.5607277043881,0.9947479503239455,2528.468657643896,0.37468599824428495,265.40790146829085,10087.313902871188,8.393028163220183,11.22710303060266,0.0006543060200209824,3.2053116137160274,-0.48353115033224237,0.9995445754362919,10.831616499442715,27.662196172302124,25.949420289855695,41.79967785595182,2.101716833890767,3.2351763403093714,3.062887402452655,4.039406718045612,0.4459053921201603,0.3590214982135322,0.38201489899674973,0.31180220364671807,0.030422925561402834,0.025538678690055685,0.026739342499779408,0.02332308845857346,0.9978584791713616,0.9945325099345906,0.9948625081510397,0.9917383040387923,0.000925554399714658,0.0006522241092339044,0.0007149924373205094,0.0005439664552464425,good_quality
0.0005261905060140005,50.814068215120656,0.9914856889187859,2983.5304095277543,0.31909970625510375,266.35171971417174,11883.307569895922,8.567115466543541,11.774341493811022,0.0004940438552012369,3.5749172987593165,-0.44601608253790737,0.9993396691151774,27.714916387960894,44.69144640440246,43.97722408026924,86.87268598785087,3.2342474916388477,4.094719298441797,3.8509364548496245,5.562745383161185,0.35951995714477725,0.3076239144587287,0.34399420038110223,0.26526075303584007,0.02503034850292944,0.022236558575662348,0.02391154789989705,0.02029820232483485,0.9953541314599612,0.9925154885391599,0.9926216701105208,0.9854514655655117,0.000626518346178102,0.0004944645372888627,0.0005717621229690711,0.00041201701761993094,good_quality
